Datetime,Actual,Forecast
2024-01-27 17:30:00,6265.6,6225.822021551943
2024-01-27 18:00:00,6320.9,6259.301323000698
2024-01-27 18:30:00,6375.1,6307.419014442531
2024-01-27 19:00:00,6447.5,6432.986000944912
2024-01-27 19:30:00,6520.9,6504.995176824637
2024-01-27 20:00:00,6566.8,6524.085784227789
2024-01-27 20:30:00,6581.8,6560.012511623418
2024-01-27 21:00:00,6577.2,6554.700953246367
2024-01-27 21:30:00,6545.3,6547.510665286962
2024-01-27 22:00:00,6488.3,6487.0732561653185
2024-01-27 22:30:00,6378.4,6351.2531970980845
2024-01-27 23:00:00,6277.0,6290.018927709727
2024-01-27 23:30:00,6177.1,6184.379250035161
2024-02-03 00:00:00,6225.6,6216.07259305815
2024-02-03 00:30:00,6075.5,6083.619535812445
2024-02-03 01:00:00,5938.8,5967.665463640251
2024-02-03 01:30:00,5828.5,5824.159063431706
2024-02-03 02:00:00,5742.2,5754.658769859214
2024-02-03 02:30:00,5671.4,5671.7620685928605
2024-02-03 03:00:00,5599.0,5602.9092410285775
2024-02-03 03:30:00,5544.1,5550.565270808197
2024-02-03 04:00:00,5374.4,5498.319822778807
2024-02-03 04:30:00,5384.7,5350.214143160013
2024-02-03 05:00:00,5411.6,5368.9317527907815
2024-02-03 05:30:00,5458.0,5453.711973400663
2024-02-03 06:00:00,5514.0,5508.062494755546
2024-02-03 06:30:00,5631.5,5613.277836840997
2024-02-03 07:00:00,5718.6,5693.047810926227
2024-02-03 07:30:00,5819.9,5791.026627631154
2024-02-03 08:00:00,5893.6,5916.018759857938
2024-02-03 08:30:00,6039.7,6089.352306870942
2024-02-03 09:00:00,6114.1,6216.984400378481
2024-02-03 09:30:00,6145.7,6227.052715776791
2024-02-03 10:00:00,6152.1,6242.784141112616
2024-02-03 10:30:00,6151.4,6217.787213416952
2024-02-03 11:00:00,6101.2,6188.923637536066
2024-02-03 11:30:00,6050.5,6101.228952720893
2024-02-03 12:00:00,6003.4,6010.921877977382
2024-02-03 12:30:00,5959.3,5940.309629857406
2024-02-03 13:00:00,5948.1,5939.911880528971
2024-02-03 13:30:00,5958.6,5905.638054271821
2024-02-03 14:00:00,6092.9,5976.3589516927395
2024-02-03 14:30:00,6156.4,6088.219519841043
2024-02-03 15:00:00,6237.5,6169.920934651498
2024-02-03 15:30:00,6305.8,6218.644778889953
2024-02-03 16:00:00,6355.6,6306.897507336663
2024-02-03 16:30:00,6415.8,6334.997517875123
2024-02-03 17:00:00,6528.1,6393.315687198829
2024-02-03 17:30:00,6541.7,6533.095934826045
2024-02-03 18:00:00,6533.4,6534.181987259687
2024-02-03 18:30:00,6522.1,6510.554087264345
2024-02-03 19:00:00,6484.0,6562.303477562076
2024-02-03 19:30:00,6510.0,6528.841344918474
2024-02-03 20:00:00,6563.0,6505.228749290973
2024-02-03 20:30:00,6590.1,6559.855991510296
2024-02-03 21:00:00,6604.7,6576.466241333873
2024-02-03 21:30:00,6599.2,6583.428347170823
2024-02-03 22:00:00,6554.7,6545.39923431903
2024-02-03 22:30:00,6443.8,6419.744829945509
2024-02-03 23:00:00,6356.0,6356.138183003917
2024-02-03 23:30:00,6256.4,6260.712673177971
2024-02-17 00:00:00,6115.8,6112.518724179402
2024-02-17 00:30:00,5983.4,5979.338487987716
2024-02-17 01:00:00,5853.4,5875.23342962758
2024-02-17 01:30:00,5747.4,5748.768040285846
2024-02-17 02:00:00,5664.7,5670.7097930147365
2024-02-17 02:30:00,5589.2,5596.789360464094
2024-02-17 03:00:00,5533.6,5532.784885104168
2024-02-17 03:30:00,5485.6,5487.891964601024
2024-02-17 04:00:00,5447.4,5444.756959409294
2024-02-17 04:30:00,5428.3,5431.985599469345
2024-02-17 05:00:00,5423.7,5424.877795353701
2024-02-17 05:30:00,5461.5,5455.544416894114
2024-02-17 06:00:00,5509.8,5493.156508254777
2024-02-17 06:30:00,5607.7,5610.997950824181
2024-02-17 07:00:00,5689.4,5670.38571368435
2024-02-17 07:30:00,5784.8,5761.374132213843
2024-02-17 08:00:00,5864.0,5881.752851457632
2024-02-17 08:30:00,6027.4,6062.614089461618
2024-02-17 09:00:00,6092.7,6208.351465919465
2024-02-17 09:30:00,6096.1,6207.859137502981
2024-02-17 10:00:00,6115.8,6189.668212896462
2024-02-17 10:30:00,6179.5,6179.985249587396
2024-02-17 11:00:00,6145.5,6220.845160830456
2024-02-17 11:30:00,6063.4,6161.31354695316
2024-02-17 12:00:00,6059.9,6022.619410723261
2024-02-17 12:30:00,6108.2,5984.073067450073
2024-02-17 13:00:00,6093.1,6096.022368507045
2024-02-17 13:30:00,6118.9,6053.452618442955
2024-02-17 14:00:00,6136.9,6123.413261125476
2024-02-17 14:30:00,6108.8,6118.363829408371
2024-02-17 15:00:00,6110.2,6102.462375293292
2024-02-17 15:30:00,5939.0,6082.43578721129
2024-02-17 16:00:00,5958.2,5930.940840868819
2024-02-17 16:30:00,6082.8,5923.034276600703
2024-02-17 17:00:00,6217.7,6080.377413001086
2024-02-17 17:30:00,6299.4,6257.461308623782
2024-02-17 18:00:00,6291.3,6306.503690547504
2024-02-17 18:30:00,6335.3,6277.077130348233
2024-02-17 19:00:00,6407.4,6383.320432412082
2024-02-17 19:30:00,6484.1,6463.974750928162
2024-02-17 20:00:00,6536.7,6495.82630238606
2024-02-17 20:30:00,6563.4,6532.614330879807
2024-02-17 21:00:00,6554.6,6537.773278186252
2024-02-17 21:30:00,6523.1,6526.495528705952
2024-02-17 22:00:00,6467.5,6465.321088711543
2024-02-17 22:30:00,6352.0,6331.740199789151
2024-02-17 23:00:00,6267.3,6264.987534144117
2024-02-17 23:30:00,6172.5,6176.955443447538
2024-02-24 00:00:00,6404.0,6362.56968305303
2024-02-24 00:30:00,6245.6,6251.869450864752
2024-02-24 01:00:00,6111.5,6143.362175967975
2024-02-24 01:30:00,5977.9,5984.770707290688
2024-02-24 02:00:00,5881.0,5901.349056776577
2024-02-24 02:30:00,5809.7,5836.232710112416
2024-02-24 03:00:00,5749.6,5751.858422511792
2024-02-24 03:30:00,5700.4,5704.397467592682
2024-02-24 04:00:00,5649.3,5658.412769128114
2024-02-24 04:30:00,5658.4,5631.119233541593
2024-02-24 05:00:00,5677.3,5654.111257327658
2024-02-24 05:30:00,5705.5,5711.678505600647
2024-02-24 06:00:00,5743.2,5736.979219541274
2024-02-24 06:30:00,5849.2,5836.4819461217985
2024-02-24 07:00:00,5899.9,5907.197133082417
2024-02-24 07:30:00,6011.9,5969.75766336388
2024-02-24 08:00:00,6074.6,6105.391291458056
2024-02-24 08:30:00,6240.5,6271.370238342293
2024-02-24 09:00:00,6260.8,6420.906278688775
2024-02-24 09:30:00,6278.4,6369.877666970247
2024-02-24 10:00:00,6301.1,6366.733272114098
2024-02-24 10:30:00,6321.1,6363.2789095070675
2024-02-24 11:00:00,6305.6,6363.018494843652
2024-02-24 11:30:00,6403.6,6307.053647102904
2024-02-24 12:00:00,6379.1,6375.9194225135525
2024-02-24 12:30:00,6459.8,6324.151268072492
2024-02-24 13:00:00,6471.9,6435.071237283767
2024-02-24 13:30:00,6373.0,6418.153404734511
2024-02-24 14:00:00,6341.9,6371.000305366843
2024-02-24 14:30:00,6352.1,6300.790472276014
2024-02-24 15:00:00,6464.9,6340.30527607799
2024-02-24 15:30:00,6421.7,6452.834618920242
2024-02-24 16:00:00,6334.5,6428.840117534013
2024-02-24 16:30:00,6386.2,6296.1740779735765
2024-02-24 17:00:00,6447.7,6348.437699600311
2024-02-24 17:30:00,6494.6,6459.9269958919085
2024-02-24 18:00:00,6535.6,6497.581772445282
2024-02-24 18:30:00,6523.3,6528.184830341696
2024-02-24 19:00:00,6569.1,6583.137490043609
2024-02-24 19:30:00,6643.6,6619.930644284408
2024-02-24 20:00:00,6689.9,6649.0981862391445
2024-02-24 20:30:00,6708.6,6689.281860613273
2024-02-24 21:00:00,6697.7,6683.150692105113
2024-02-24 21:30:00,6685.9,6669.398844781846
2024-02-24 22:00:00,6638.8,6630.845297051212
2024-02-24 22:30:00,6538.2,6507.634263846046
2024-02-24 23:00:00,6439.2,6452.166099776905
2024-02-24 23:30:00,6362.3,6347.373834681122
2024-03-02 00:00:00,6485.0,6466.695708129417
2024-03-02 00:30:00,6341.9,6344.850887825487
2024-03-02 01:00:00,6213.4,6221.442223326585
2024-03-02 01:30:00,6093.8,6121.821461891167
2024-03-02 02:00:00,5999.3,6001.832883692353
2024-03-02 02:30:00,5921.5,5898.789107355285
2024-03-02 03:00:00,5853.3,5855.139932332285
2024-03-02 03:30:00,5807.5,5798.934857394446
2024-03-02 04:00:00,5768.0,5757.115398288404
2024-03-02 04:30:00,5755.8,5750.167198819796
2024-03-02 05:00:00,5709.0,5740.312941172858
2024-03-02 05:30:00,5740.8,5734.48225007498
2024-03-02 06:00:00,5804.5,5767.726769145697
2024-03-02 06:30:00,5911.5,5896.7921315222575
2024-03-02 07:00:00,5977.7,5972.749805276465
2024-03-02 07:30:00,6071.7,6043.991027529809
2024-03-02 08:00:00,6120.6,6157.535359819239
2024-03-02 08:30:00,6277.3,6311.552245856399
2024-03-02 09:00:00,6352.9,6447.542620072846
2024-03-02 09:30:00,6406.8,6459.140969687296
2024-03-02 10:00:00,6432.7,6503.990712847538
2024-03-02 10:30:00,6484.0,6498.274319189801
2024-03-02 11:00:00,6425.6,6526.489485183108
2024-03-02 11:30:00,6389.6,6427.545145989485
2024-03-02 12:00:00,6305.9,6352.287111099576
2024-03-02 12:30:00,6291.0,6238.442021824039
2024-03-02 13:00:00,6375.3,6262.640090671186
2024-03-02 13:30:00,6426.8,6342.1157530015325
2024-03-02 14:00:00,6431.5,6452.097778926157
2024-03-02 14:30:00,6549.4,6413.623788851116
2024-03-02 15:00:00,6303.7,6542.3576425239735
2024-03-02 15:30:00,6406.5,6259.351244918107
2024-03-02 16:00:00,6538.4,6383.282073442271
2024-03-02 16:30:00,6481.7,6526.280494212879
2024-03-02 17:00:00,6553.8,6481.510064427388
2024-03-02 17:30:00,6583.0,6537.781522742947
2024-03-02 18:00:00,6581.9,6564.888438700404
2024-03-02 18:30:00,6579.6,6569.3774618713005
2024-03-02 19:00:00,6620.2,6620.881804089108
2024-03-02 19:30:00,6682.9,6665.3828794386945
2024-03-02 20:00:00,6702.0,6682.928550348061
2024-03-02 20:30:00,6720.9,6689.430104028215
2024-03-02 21:00:00,6728.4,6693.265688802204
2024-03-02 21:30:00,6705.6,6698.179580324834
2024-03-02 22:00:00,6649.4,6644.328090870484
2024-03-02 22:30:00,6537.2,6510.453334755778
2024-03-02 23:00:00,6441.8,6443.210294380147
2024-03-02 23:30:00,6363.8,6345.918435039786
2024-03-09 00:00:00,6246.3,6230.325463251469
2024-03-09 00:30:00,6094.8,6102.881052909794
2024-03-09 01:00:00,5973.9,5992.296940128292
2024-03-09 01:30:00,5877.6,5861.01420973652
2024-03-09 02:00:00,5803.8,5804.9993198747825
2024-03-09 02:30:00,5735.6,5751.651199947709
2024-03-09 03:00:00,5671.7,5680.359892777387
2024-03-09 03:30:00,5632.0,5624.6093784977975
2024-03-09 04:00:00,5595.2,5588.359974928839
2024-03-09 04:30:00,5573.0,5584.522493355092
2024-03-09 05:00:00,5589.1,5563.748781361567
2024-03-09 05:30:00,5620.0,5623.816782534048
2024-03-09 06:00:00,5660.0,5658.895714403493
2024-03-09 06:30:00,5750.1,5755.854334577906
2024-03-09 07:00:00,5856.9,5807.887767013976
2024-03-09 07:30:00,5953.5,5929.611916771518
2024-03-09 08:00:00,6030.8,6050.387872839232
2024-03-09 08:30:00,6200.5,6228.543023366328
2024-03-09 09:00:00,6252.4,6374.83859563844
2024-03-09 09:30:00,6318.8,6361.330265451144
2024-03-09 10:00:00,6262.1,6414.963334353817
2024-03-09 10:30:00,6237.5,6325.624284934444
2024-03-09 11:00:00,6174.7,6272.4699121686945
2024-03-09 11:30:00,6139.5,6174.790194805916
2024-03-09 12:00:00,6059.3,6115.922411208978
2024-03-09 12:30:00,6020.3,6004.777770413328
2024-03-09 13:00:00,6055.2,5998.058232219324
2024-03-09 13:30:00,6129.5,6022.643446888167
2024-03-09 14:00:00,6261.5,6159.332345307142
2024-03-09 14:30:00,6401.4,6265.601289035832
2024-03-09 15:00:00,6354.2,6418.591612986118
2024-03-09 15:30:00,6336.0,6326.7697177909495
2024-03-09 16:00:00,6370.2,6316.784480944441
2024-03-09 16:30:00,6420.5,6336.552022957276
2024-03-09 17:00:00,6451.5,6407.846118744362
2024-03-09 17:30:00,6475.2,6458.688187772472
2024-03-09 18:00:00,6502.6,6462.634764190166
2024-03-09 18:30:00,6525.9,6487.616047324701
2024-03-09 19:00:00,6621.4,6579.083576984697
2024-03-09 19:30:00,6694.3,6676.61788694162
2024-03-09 20:00:00,6738.6,6700.675423170063
2024-03-09 20:30:00,6728.4,6728.147430149383
2024-03-09 21:00:00,6761.2,6698.817801256414
2024-03-09 21:30:00,6761.9,6730.437569460288
2024-03-09 22:00:00,6709.7,6705.834532811225
2024-03-09 22:30:00,6595.9,6577.530611966384
2024-03-09 23:00:00,6479.9,6501.794845194993
2024-03-09 23:30:00,6373.9,6382.599315512151
2024-03-16 00:00:00,6368.7,6349.078812258242
2024-03-16 00:30:00,6233.0,6222.277653587279
2024-03-16 01:00:00,6094.2,6128.51648882038
2024-03-16 01:30:00,5994.8,5978.331804344446
2024-03-16 02:00:00,5918.5,5918.209541948855
2024-03-16 02:30:00,5848.3,5865.698275990325
2024-03-16 03:00:00,5786.1,5792.507937050155
2024-03-16 03:30:00,5744.2,5737.67706180083
2024-03-16 04:00:00,5717.6,5699.301406178124
2024-03-16 04:30:00,5710.1,5706.07437014663
2024-03-16 05:00:00,5719.6,5701.116608210961
2024-03-16 05:30:00,5747.3,5753.548535379867
2024-03-16 06:00:00,5782.7,5782.524517756421
2024-03-16 06:30:00,5870.5,5875.169566735706
2024-03-16 07:00:00,5930.8,5926.671379727822
2024-03-16 07:30:00,6000.5,5999.006874587796
2024-03-16 08:00:00,6036.3,6090.249120321188
2024-03-16 08:30:00,6158.4,6229.246319954047
2024-03-16 09:00:00,6239.5,6330.128170918851
2024-03-16 09:30:00,6349.2,6349.491967843515
2024-03-16 10:00:00,6287.3,6456.560427935015
2024-03-16 10:30:00,6298.0,6358.690292529617
2024-03-16 11:00:00,6253.0,6331.687012195518
2024-03-16 11:30:00,6237.2,6254.095068050229
2024-03-16 12:00:00,6172.8,6215.382511865296
2024-03-16 12:30:00,6183.2,6116.791761284892
2024-03-16 13:00:00,6168.8,6162.312419662472
2024-03-16 13:30:00,6177.8,6133.704497381934
2024-03-16 14:00:00,6201.7,6193.949068489271
2024-03-16 14:30:00,6281.7,6187.478240055326
2024-03-16 15:00:00,6347.8,6289.409764560068
2024-03-16 15:30:00,6368.7,6330.840778902797
2024-03-16 16:00:00,6317.3,6374.53893878846
2024-03-16 16:30:00,6411.1,6285.015670731038
2024-03-16 17:00:00,6485.9,6383.555362280535
2024-03-16 17:30:00,6549.4,6498.991086197833
2024-03-16 18:00:00,6619.1,6550.241053594049
2024-03-16 18:30:00,6676.1,6605.875984271487
2024-03-16 19:00:00,6724.8,6730.051021563291
2024-03-16 19:30:00,6758.3,6774.698067642342
2024-03-16 20:00:00,6787.0,6751.186115519989
2024-03-16 20:30:00,6823.0,6767.996625436283
2024-03-16 21:00:00,6835.3,6798.894132860986
2024-03-16 21:30:00,6829.6,6809.966655931871
2024-03-16 22:00:00,6782.9,6770.555473651587
2024-03-16 22:30:00,6678.2,6646.639716221509
2024-03-16 23:00:00,6588.8,6586.084442353698
2024-03-16 23:30:00,6503.1,6493.8285789655565
2024-03-23 00:00:00,6458.4,6444.4240711084685
2024-03-23 00:30:00,6328.8,6314.7593693474155
2024-03-23 01:00:00,6189.0,6219.198324113651
2024-03-23 01:30:00,6075.6,6078.130060915205
2024-03-23 02:00:00,5978.8,5993.443381323793
2024-03-23 02:30:00,5897.4,5909.217127241768
2024-03-23 03:00:00,5851.4,5836.812427661025
2024-03-23 03:30:00,5792.0,5802.526000831555
2024-03-23 04:00:00,5765.5,5747.539648678282
2024-03-23 04:30:00,5760.0,5751.301535006472
2024-03-23 05:00:00,5769.1,5748.556656967316
2024-03-23 05:30:00,5794.9,5802.706261549352
2024-03-23 06:00:00,5835.3,5830.01216138995
2024-03-23 06:30:00,5922.2,5923.349695595267
2024-03-23 07:00:00,5989.1,5981.351402962849
2024-03-23 07:30:00,6050.7,6056.2344994254745
2024-03-23 08:00:00,6089.2,6135.359245521004
2024-03-23 08:30:00,6226.9,6282.138289602002
2024-03-23 09:00:00,6278.7,6398.411788486644
2024-03-23 09:30:00,6295.9,6387.4537513178675
2024-03-23 10:00:00,6292.8,6392.587700512462
2024-03-23 10:30:00,6279.2,6357.923653828339
2024-03-23 11:00:00,6259.8,6321.076604847565
2024-03-23 11:30:00,6210.7,6266.818266527069
2024-03-23 12:00:00,6155.2,6184.298205793583
2024-03-23 12:30:00,6099.7,6097.560731406651
2024-03-23 13:00:00,6133.0,6073.605714237459
2024-03-23 13:30:00,6181.5,6097.135654535603
2024-03-23 14:00:00,6294.1,6205.806897173851
2024-03-23 14:30:00,6360.2,6293.894080375561
2024-03-23 15:00:00,6320.4,6369.845811944113
2024-03-23 15:30:00,6353.8,6287.799218683105
2024-03-23 16:00:00,6457.8,6341.821718793195
2024-03-23 16:30:00,6565.2,6439.457143144904
2024-03-23 17:00:00,6556.1,6560.711630969144
2024-03-23 17:30:00,6583.4,6558.3124207677865
2024-03-23 18:00:00,6646.3,6558.0811383453065
2024-03-23 18:30:00,6711.6,6627.778403675329
2024-03-23 19:00:00,6777.4,6771.672854149672
2024-03-23 19:30:00,6823.7,6831.380671159664
2024-03-23 20:00:00,6854.7,6818.3165866469635
2024-03-23 20:30:00,6870.9,6834.628871627274
2024-03-23 21:00:00,6894.4,6842.733132962306
2024-03-23 21:30:00,6874.7,6865.268888982299
2024-03-23 22:00:00,6846.7,6814.7174783908
2024-03-23 22:30:00,6732.6,6710.581286788869
2024-03-23 23:00:00,6648.5,6639.850427000047
2024-03-23 23:30:00,6566.9,6552.455171746692
2024-03-30 00:00:00,6495.9,6483.794798766052
2024-03-30 00:30:00,6368.9,6349.30745814712
2024-03-30 01:00:00,6240.1,6258.550440639843
2024-03-30 01:30:00,6135.9,6124.89563217139
2024-03-30 02:00:00,6048.8,6056.682389828815
2024-03-30 02:30:00,5982.0,5985.827381011223
2024-03-30 03:00:00,5928.9,5921.304910272723
2024-03-30 03:30:00,5883.4,5879.461463131439
2024-03-30 04:00:00,5852.4,5837.011487745174
2024-03-30 04:30:00,5847.1,5837.67100215437
2024-03-30 05:00:00,5840.3,5834.593881603427
2024-03-30 05:30:00,5857.1,5870.339140438907
2024-03-30 06:00:00,5889.1,5888.286748517641
2024-03-30 06:30:00,5978.4,5978.97953124261
2024-03-30 07:00:00,6039.8,6034.166772720681
2024-03-30 07:30:00,6095.7,6107.405985213513
2024-03-30 08:00:00,6158.3,6184.10322223014
2024-03-30 08:30:00,6311.1,6348.544439752479
2024-03-30 09:00:00,6371.9,6487.457652703424
2024-03-30 09:30:00,6435.7,6483.180738974579
2024-03-30 10:00:00,6491.6,6531.483495997294
2024-03-30 10:30:00,6509.2,6562.4552198559695
2024-03-30 11:00:00,6518.4,6555.22909155046
2024-03-30 11:30:00,6516.6,6522.3878240052245
2024-03-30 12:00:00,6379.6,6486.980184698652
2024-03-30 12:30:00,6358.7,6314.015263757714
2024-03-30 13:00:00,6278.9,6319.417292927776
2024-03-30 13:30:00,6202.8,6232.924332780287
2024-03-30 14:00:00,6244.9,6210.492182788502
2024-03-30 14:30:00,6252.0,6225.966185225007
2024-03-30 15:00:00,6366.8,6262.983108320112
2024-03-30 15:30:00,6525.1,6352.2384443279825
2024-03-30 16:00:00,6623.0,6544.81186772549
2024-03-30 16:30:00,6608.9,6618.654615788108
2024-03-30 17:00:00,6682.3,6579.019901751937
2024-03-30 17:30:00,6757.4,6664.973114518913
2024-03-30 18:00:00,6726.6,6745.817642430199
2024-03-30 18:30:00,6712.3,6712.391242745801
2024-03-30 19:00:00,6757.6,6750.886510552502
2024-03-30 19:30:00,6829.4,6798.136565468626
2024-03-30 20:00:00,6867.5,6838.374854245349
2024-03-30 20:30:00,6911.2,6856.288420043126
2024-03-30 21:00:00,6922.7,6883.061457263407
2024-03-30 21:30:00,6928.3,6896.540192979507
2024-03-30 22:00:00,6898.8,6867.843429450438
2024-03-30 22:30:00,6798.1,6763.798547644747
2024-03-30 23:00:00,6720.8,6705.402538258858
2024-03-30 23:30:00,6624.0,6625.318793816971
2024-04-06 00:00:00,6593.9,6580.4026281918
2024-04-06 00:30:00,6454.6,6453.7266842477065
2024-04-06 01:00:00,6320.3,6340.734842357382
2024-04-06 01:30:00,6199.5,6214.589538584109
2024-04-06 02:00:00,6108.0,6114.962423464315
2024-04-06 02:30:00,6018.3,6029.629740233402
2024-04-06 03:00:00,5945.1,5956.821733147508
2024-04-06 03:30:00,5876.9,5893.724837082098
2024-04-06 04:00:00,5830.1,5828.531128736271
2024-04-06 04:30:00,5815.8,5815.419393205497
2024-04-06 05:00:00,5817.9,5804.624258666689
2024-04-06 05:30:00,5841.5,5851.588364359089
2024-04-06 06:00:00,5881.3,5877.153035560402
2024-04-06 06:30:00,5956.8,5974.654360603857
2024-04-06 07:00:00,6018.3,6013.015805524768
2024-04-06 07:30:00,6079.3,6085.344356497525
2024-04-06 08:00:00,6139.6,6169.102455375946
2024-04-06 08:30:00,6295.8,6332.529682087643
2024-04-06 09:00:00,6341.9,6473.14513778975
2024-04-06 09:30:00,6363.4,6453.528855362805
2024-04-06 10:00:00,6393.0,6455.439300351068
2024-04-06 10:30:00,6382.8,6459.7381415426225
2024-04-06 11:00:00,6371.2,6428.857147611788
2024-04-06 11:30:00,6319.8,6376.986419474845
2024-04-06 12:00:00,6275.6,6290.407795843801
2024-04-06 12:30:00,6282.0,6217.5166610237475
2024-04-06 13:00:00,6327.2,6259.867790238918
2024-04-06 13:30:00,6308.2,6296.9562893103985
2024-04-06 14:00:00,6365.1,6325.349016678055
2024-04-06 14:30:00,6456.6,6347.98272378001
2024-04-06 15:00:00,6465.5,6462.327284976118
2024-04-06 15:30:00,6467.1,6445.000311414492
2024-04-06 16:00:00,6588.1,6461.446522046366
2024-04-06 16:30:00,6646.0,6564.712770468132
2024-04-06 17:00:00,6701.1,6636.122386643804
2024-04-06 17:30:00,6723.2,6703.749442917306
2024-04-06 18:00:00,6767.7,6704.004203570256
2024-04-06 18:30:00,6807.2,6749.409661509101
2024-04-06 19:00:00,6877.8,6858.734212653992
2024-04-06 19:30:00,6908.3,6931.385212847211
2024-04-06 20:00:00,6929.1,6906.794146287264
2024-04-06 20:30:00,6952.3,6905.273001400354
2024-04-06 21:00:00,6972.3,6922.534636462391
2024-04-06 21:30:00,6974.0,6948.423316509597
2024-04-06 22:00:00,6942.4,6916.56177766504
2024-04-06 22:30:00,6842.4,6808.840674241639
2024-04-06 23:00:00,6764.5,6749.707323204217
2024-04-06 23:30:00,6684.7,6669.934269760002
2024-04-13 00:00:00,6136.9,6126.5698577960675
2024-04-13 00:30:00,6018.0,6006.376894535999
2024-04-13 01:00:00,5895.3,5915.765923158951
2024-04-13 01:30:00,5810.1,5804.521397008445
2024-04-13 02:00:00,5717.7,5736.076886053136
2024-04-13 02:30:00,5668.3,5644.528497866319
2024-04-13 03:00:00,5608.8,5615.99996657858
2024-04-13 03:30:00,5560.4,5566.909578250784
2024-04-13 04:00:00,5529.6,5520.796625849269
2024-04-13 04:30:00,5523.0,5520.639520773029
2024-04-13 05:00:00,5525.0,5518.413999602922
2024-04-13 05:30:00,5553.8,5563.110066586107
2024-04-13 06:00:00,5617.3,5593.515038144718
2024-04-13 06:30:00,5716.0,5717.480154441281
2024-04-13 07:00:00,5807.5,5780.848715210706
2024-04-13 07:30:00,5871.4,5882.506585756138
2024-04-13 08:00:00,5952.4,5965.7345253285375
2024-04-13 08:30:00,6095.8,6147.957003707241
2024-04-13 09:00:00,6169.4,6274.8652466545755
2024-04-13 09:30:00,6199.3,6284.356444811709
2024-04-13 10:00:00,6251.0,6295.919963169757
2024-04-13 10:30:00,6287.8,6323.036751317177
2024-04-13 11:00:00,6313.6,6339.153405784532
2024-04-13 11:30:00,6321.7,6327.473693578911
2024-04-13 12:00:00,6294.9,6298.68865684706
2024-04-13 12:30:00,6215.1,6240.2152551716135
2024-04-13 13:00:00,6204.1,6185.186338034661
2024-04-13 13:30:00,6212.9,6157.216642873541
2024-04-13 14:00:00,6303.3,6228.705547604123
2024-04-13 14:30:00,6326.5,6301.882026635641
2024-04-13 15:00:00,6394.0,6337.493860666247
2024-04-13 15:30:00,6445.3,6370.6418658093835
2024-04-13 16:00:00,6504.6,6450.1329802444
2024-04-13 16:30:00,6523.2,6488.287313404544
2024-04-13 17:00:00,6535.1,6501.272780887062
2024-04-13 17:30:00,6619.0,6531.3097319736535
2024-04-13 18:00:00,6686.0,6609.027317289574
2024-04-13 18:30:00,6702.0,6682.93161121824
2024-04-13 19:00:00,6715.2,6759.665307932422
2024-04-13 19:30:00,6749.5,6759.974719674033
2024-04-13 20:00:00,6771.7,6744.528523342629
2024-04-13 20:30:00,6778.1,6755.2066984967705
2024-04-13 21:00:00,6777.1,6755.758895393817
2024-04-13 21:30:00,6777.9,6753.55061499903
2024-04-13 22:00:00,6730.9,6722.887635234546
2024-04-13 22:30:00,6628.3,6602.158863324784
2024-04-13 23:00:00,6540.2,6540.6595249163565
2024-04-13 23:30:00,6447.1,6449.452634818603
2024-04-20 00:00:00,6672.7,6675.037296969325
2024-04-20 00:30:00,6504.1,6528.977252958291
2024-04-20 01:00:00,6354.9,6389.066830410562
2024-04-20 01:30:00,6246.9,6241.195700193758
2024-04-20 02:00:00,6154.1,6166.635877927775
2024-04-20 02:30:00,6069.6,6086.921224967829
2024-04-20 03:00:00,6003.0,6011.284409661453
2024-04-20 03:30:00,5958.5,5952.951768602376
2024-04-20 04:00:00,5914.9,5913.422523482367
2024-04-20 04:30:00,5914.5,5903.107128468293
2024-04-20 05:00:00,5911.7,5903.9549793781725
2024-04-20 05:30:00,5938.2,5944.559254220563
2024-04-20 06:00:00,5977.4,5972.9756234791075
2024-04-20 06:30:00,6075.9,6069.801486277997
2024-04-20 07:00:00,6149.5,6133.762058994648
2024-04-20 07:30:00,6210.7,6218.978280682556
2024-04-20 08:00:00,6242.5,6300.569871402152
2024-04-20 08:30:00,6406.7,6430.547223761883
2024-04-20 09:00:00,6534.5,6580.076045976739
2024-04-20 09:30:00,6605.9,6652.39972062166
2024-04-20 10:00:00,6667.4,6710.1341854920665
2024-04-20 10:30:00,6748.7,6737.107458346743
2024-04-20 11:00:00,6735.0,6793.662239774671
2024-04-20 11:30:00,6718.5,6740.786613398705
2024-04-20 12:00:00,6599.8,6682.3468887071585
2024-04-20 12:30:00,6494.3,6528.283395770035
2024-04-20 13:00:00,6441.5,6451.948017344794
2024-04-20 13:30:00,6303.6,6389.225599845583
2024-04-20 14:00:00,6284.3,6309.757723352482
2024-04-20 14:30:00,6369.0,6261.717247638458
2024-04-20 15:00:00,6456.4,6379.476910214176
2024-04-20 15:30:00,6522.5,6454.883426584652
2024-04-20 16:00:00,6661.3,6538.567893069769
2024-04-20 16:30:00,6740.1,6646.179094838401
2024-04-20 17:00:00,6720.9,6726.98796033714
2024-04-20 17:30:00,6708.0,6716.0627683007115
2024-04-20 18:00:00,6655.3,6677.979653534269
2024-04-20 18:30:00,6641.0,6628.098412072571
2024-04-20 19:00:00,6674.2,6688.496933430612
2024-04-20 19:30:00,6739.6,6728.053982248281
2024-04-20 20:00:00,6753.6,6750.018489407407
2024-04-20 20:30:00,6794.9,6742.2642527671005
