Datetime,Actual,Forecast
2023-03-12 02:30:00,5385.3,5291.483194169869
2023-03-12 03:00:00,5326.2,5315.051895236777
2023-03-12 03:30:00,5300.9,5279.744981848724
2023-03-12 04:00:00,5252.9,5264.420501192421
2023-03-12 04:30:00,5227.0,5231.068267987614
2023-03-12 05:00:00,5230.5,5222.798713821101
2023-03-12 05:30:00,5227.5,5239.088934015964
2023-03-12 06:00:00,5224.9,5267.5465927447985
2023-03-12 06:30:00,5291.9,5273.501064369866
2023-03-12 07:00:00,5372.4,5344.157128162611
2023-03-12 07:30:00,5430.4,5401.628358231492
2023-03-12 08:00:00,5448.0,5455.775882516523
2023-03-12 08:30:00,5545.5,5548.204314894524
2023-03-12 09:00:00,5581.0,5627.4207586789835
2023-03-12 09:30:00,5634.8,5647.419914509176
2023-03-12 10:00:00,5649.1,5710.961816125967
2023-03-12 10:30:00,5655.5,5732.616026952278
2023-03-12 11:00:00,5666.8,5643.429866357344
2023-03-12 11:30:00,5663.2,5649.231256492829
2023-03-12 12:00:00,5669.4,5651.966103246588
2023-03-12 12:30:00,5652.8,5649.138277655657
2023-03-12 13:00:00,5669.0,5663.062863972474
2023-03-12 13:30:00,5713.7,5685.386689772406
2023-03-12 14:00:00,5767.9,5740.39299519035
2023-03-12 14:30:00,5789.6,5793.545480469058
2023-03-12 15:00:00,5803.1,5811.732968696836
2023-03-12 15:30:00,5850.4,5795.611098852932
2023-03-12 16:00:00,5892.0,5904.665891654965
2023-03-12 16:30:00,5945.5,5916.214548304722
2023-03-12 17:00:00,5954.7,5966.517244691441
2023-03-12 17:30:00,5978.3,5977.043127534663
2023-03-12 18:00:00,6012.1,5997.404212095761
2023-03-12 18:30:00,6030.8,6038.538807616374
2023-03-12 19:00:00,6128.2,6084.6053296019645
2023-03-12 19:30:00,6206.7,6218.0345295783145
2023-03-12 20:00:00,6269.9,6266.856834949515
2023-03-12 20:30:00,6310.4,6281.924588427384
2023-03-12 21:00:00,6318.8,6326.458720611525
2023-03-12 21:30:00,6291.4,6330.599998690018
2023-03-12 22:00:00,6224.1,6238.917709511893
2023-03-12 22:30:00,6098.8,6075.101475661853
2023-03-12 23:00:00,5986.7,5986.786111684918
2023-03-12 23:30:00,5862.1,5876.092309510802
2023-03-19 00:00:00,5971.3,5973.946548983532
2023-03-19 00:30:00,5835.7,5860.8087198663625
2023-03-19 01:00:00,5748.7,5765.8858076163615
2023-03-19 01:30:00,5647.1,5691.148542684307
2023-03-19 02:00:00,5610.6,5573.743939587413
2023-03-19 02:30:00,5549.9,5528.566053708602
2023-03-19 03:00:00,5483.1,5468.868706421053
2023-03-19 03:30:00,5454.8,5421.2169762463
2023-03-19 04:00:00,5396.3,5410.633938908602
2023-03-19 04:30:00,5391.1,5372.166398725819
2023-03-19 05:00:00,5364.3,5382.938601285376
2023-03-19 05:30:00,5370.7,5368.185176847612
2023-03-19 06:00:00,5409.5,5411.5525799922625
2023-03-19 06:30:00,5478.6,5457.996756649825
2023-03-19 07:00:00,5550.0,5532.625696850503
2023-03-19 07:30:00,5583.7,5579.2968699635085
2023-03-19 08:00:00,5630.4,5599.198642884924
2023-03-19 08:30:00,5705.4,5728.801854436022
2023-03-19 09:00:00,5743.5,5788.733899028024
2023-03-19 09:30:00,5820.6,5804.623942060472
2023-03-19 10:00:00,5913.8,5895.786210293221
2023-03-19 10:30:00,5974.3,6008.582811668703
2023-03-19 11:00:00,5930.8,5979.4321242856095
2023-03-19 11:30:00,5888.6,5914.035874298722
2023-03-19 12:00:00,5907.1,5861.149644659728
2023-03-19 12:30:00,5955.2,5875.294795549959
2023-03-19 13:00:00,5870.7,5970.062070077589
2023-03-19 13:30:00,5858.8,5881.23697102345
2023-03-19 14:00:00,5952.0,5861.115472429004
2023-03-19 14:30:00,5999.2,5965.86182236165
2023-03-19 15:00:00,6057.2,6025.76793730831
2023-03-19 15:30:00,6086.8,6058.4481792093065
2023-03-19 16:00:00,6152.5,6143.624363309865
2023-03-19 16:30:00,6195.8,6174.872818659848
2023-03-19 17:00:00,6196.7,6214.52187514258
2023-03-19 17:30:00,6180.0,6213.465066410176
2023-03-19 18:00:00,6188.1,6188.094854857918
2023-03-19 18:30:00,6208.3,6200.716503081559
2023-03-19 19:00:00,6256.1,6253.342003555848
2023-03-19 19:30:00,6359.8,6336.44930835534
2023-03-19 20:00:00,6407.3,6413.278497846477
2023-03-19 20:30:00,6447.5,6413.386068267872
2023-03-19 21:00:00,6451.6,6453.012217234644
2023-03-19 21:30:00,6429.8,6461.051329943177
2023-03-19 22:00:00,6367.8,6380.882132898784
2023-03-19 22:30:00,6233.0,6214.32167083094
2023-03-19 23:00:00,6125.1,6116.624543608376
2023-03-19 23:30:00,5990.2,6018.948963629274
2023-03-26 00:00:00,5807.0,5805.791580981345
2023-03-26 00:30:00,5686.6,5712.037763593467
2023-03-26 01:00:00,5576.1,5634.31715475823
2023-03-26 01:30:00,5468.1,5517.561118335591
2023-03-26 02:00:00,5469.4,5389.560311797605
2023-03-26 02:30:00,5415.6,5393.845843947246
2023-03-26 03:00:00,5385.6,5344.917023279296
2023-03-26 03:30:00,5352.9,5334.582321636923
2023-03-26 04:00:00,5322.2,5317.351623701601
2023-03-26 04:30:00,5324.8,5305.149793800143
2023-03-26 05:00:00,5334.4,5324.0910404131
2023-03-26 05:30:00,5321.5,5347.282314761306
2023-03-26 06:00:00,5347.8,5367.699535104789
2023-03-26 06:30:00,5436.2,5394.712500993238
2023-03-26 07:00:00,5496.8,5491.417764490491
2023-03-26 07:30:00,5540.4,5529.003111077588
2023-03-26 08:00:00,5597.9,5558.006229111852
2023-03-26 08:30:00,5709.8,5700.442125389483
2023-03-26 09:00:00,5769.2,5801.545923396703
2023-03-26 09:30:00,5734.6,5840.818592767418
2023-03-26 10:00:00,5817.3,5801.749620652539
2023-03-26 10:30:00,5970.0,5894.910077466918
2023-03-26 11:00:00,5933.1,5981.983418862122
2023-03-26 11:30:00,5905.9,5933.507908652341
2023-03-26 12:00:00,5853.7,5886.911823560006
2023-03-26 12:30:00,5828.6,5816.475467376096
2023-03-26 13:00:00,5839.6,5824.622086925765
2023-03-26 13:30:00,5852.8,5849.366994017972
2023-03-26 14:00:00,5897.9,5872.66884559789
2023-03-26 14:30:00,5934.5,5915.5905140135455
2023-03-26 15:00:00,5971.3,5954.473776022388
2023-03-26 15:30:00,6018.3,5967.907761119616
2023-03-26 16:00:00,6111.9,6075.75507402237
2023-03-26 16:30:00,6194.8,6141.900263018873
2023-03-26 17:00:00,6300.1,6225.792043809362
2023-03-26 17:30:00,6308.6,6339.122594072043
2023-03-26 18:00:00,6252.7,6338.828205536784
2023-03-26 18:30:00,6256.5,6265.417303695454
2023-03-26 19:00:00,6336.4,6289.650537490664
2023-03-26 19:30:00,6336.3,6415.117402210811
2023-03-26 20:00:00,6364.7,6381.019398829936
2023-03-26 20:30:00,6399.7,6357.090585401214
2023-03-26 21:00:00,6432.1,6397.578632177593
2023-03-26 21:30:00,6417.3,6441.401760345782
2023-03-26 22:00:00,6372.4,6379.575662402257
2023-03-26 22:30:00,6214.7,6233.935771829839
2023-03-26 23:00:00,6111.6,6098.217033104445
2023-03-26 23:30:00,5995.3,5994.224767789075
2023-04-02 00:00:00,5925.1,5940.433210875862
2023-04-02 00:30:00,5828.7,5816.220847981442
2023-04-02 01:00:00,5723.5,5771.738982380584
2023-04-02 01:30:00,5605.6,5683.725057367622
2023-04-02 02:00:00,5547.1,5537.473607284986
2023-04-02 02:30:00,5491.0,5462.533752013127
2023-04-02 03:00:00,5447.1,5407.138087199983
2023-04-02 03:30:00,5385.2,5391.074057651827
2023-04-02 04:00:00,5360.5,5345.59214254501
2023-04-02 04:30:00,5353.0,5339.975513254107
2023-04-02 05:00:00,5366.3,5352.399348946164
2023-04-02 05:30:00,5408.7,5375.447719992319
2023-04-02 06:00:00,5430.9,5455.466565598972
2023-04-02 06:30:00,5507.7,5481.472637544982
2023-04-02 07:00:00,5545.4,5556.468096250519
2023-04-02 07:30:00,5584.4,5569.615592118863
2023-04-02 08:00:00,5591.0,5600.205050605762
2023-04-02 08:30:00,5710.2,5681.616488479628
2023-04-02 09:00:00,5767.6,5784.596370166166
2023-04-02 09:30:00,5817.5,5827.704561664538
2023-04-02 10:00:00,5858.9,5893.490535203267
2023-04-02 10:30:00,5927.1,5953.580881662772
2023-04-02 11:00:00,5944.6,5924.65257184064
2023-04-02 11:30:00,5929.9,5919.751994734381
2023-04-02 12:00:00,5880.0,5909.9374187754765
2023-04-02 12:30:00,5847.2,5854.285249952366
2023-04-02 13:00:00,5878.2,5841.897356818636
2023-04-02 13:30:00,5944.8,5879.190993959738
2023-04-02 14:00:00,5968.3,5974.588541543566
2023-04-02 14:30:00,5961.8,6000.1292088332975
2023-04-02 15:00:00,6013.7,5978.154386142474
2023-04-02 15:30:00,6050.8,6005.754257929731
2023-04-02 16:00:00,6077.7,6112.97256512189
2023-04-02 16:30:00,6085.9,6108.321534759419
2023-04-02 17:00:00,6248.9,6101.127693158792
2023-04-02 17:30:00,6331.1,6278.577252684325
2023-04-02 18:00:00,6353.8,6371.922475965536
2023-04-02 18:30:00,6348.8,6386.2061989205195
2023-04-02 19:00:00,6399.3,6396.652426507921
2023-04-02 19:30:00,6431.8,6472.901724775686
2023-04-02 20:00:00,6472.0,6470.226996919441
2023-04-02 20:30:00,6507.0,6470.26909058563
2023-04-02 21:00:00,6515.2,6514.00155159106
2023-04-02 21:30:00,6513.0,6520.58974929368
2023-04-02 22:00:00,6432.8,6460.992140294673
2023-04-02 22:30:00,6323.7,6281.225091731992
2023-04-02 23:00:00,6155.8,6207.53645972976
2023-04-02 23:30:00,6004.6,6036.515582081658
2023-04-07 00:00:00,6171.7,6200.5891018115135
2023-04-07 00:30:00,6047.0,6033.20397904343
2023-04-07 01:00:00,5946.8,5954.480106122303
2023-04-07 01:30:00,5832.4,5891.758383946546
2023-04-07 02:00:00,5752.9,5763.62736021711
2023-04-07 02:30:00,5732.4,5667.386083924168
2023-04-07 03:00:00,5684.9,5649.12006548961
2023-04-07 03:30:00,5628.2,5627.421682619459
2023-04-07 04:00:00,5593.6,5583.198151256295
2023-04-07 04:30:00,5570.8,5566.3615166008485
2023-04-07 05:00:00,5546.7,5562.651758084766
2023-04-07 05:30:00,5566.0,5544.666392403164
2023-04-07 06:00:00,5585.9,5600.335286212559
2023-04-07 06:30:00,5657.9,5635.6539188330125
2023-04-07 07:00:00,5678.8,5713.764804701993
2023-04-07 07:30:00,5694.9,5701.8630215295
2023-04-07 08:00:00,5731.7,5700.394246371513
2023-04-07 08:30:00,5842.2,5817.635254839281
2023-04-07 09:00:00,5909.5,5917.696093730193
2023-04-07 09:30:00,5930.6,5972.187595329843
2023-04-07 10:00:00,5932.9,6007.647958283033
2023-04-07 10:30:00,6039.8,6007.87974808378
2023-04-07 11:00:00,6095.1,6021.166341900376
2023-04-07 11:30:00,6120.6,6084.096563471547
2023-04-07 12:00:00,6110.8,6112.762274536329
2023-04-07 12:30:00,6090.9,6090.648688915743
2023-04-07 13:00:00,6083.1,6098.965878506035
2023-04-07 13:30:00,6162.2,6086.67742366297
2023-04-07 14:00:00,6159.0,6181.242015491126
2023-04-07 14:30:00,6133.8,6177.133899555015
2023-04-07 15:00:00,6245.1,6137.850068708676
2023-04-07 15:30:00,6294.3,6237.711467994026
2023-04-07 16:00:00,6294.1,6361.114264775515
2023-04-07 16:30:00,6261.8,6318.95474172574
2023-04-07 17:00:00,6237.9,6262.894567054045
2023-04-07 17:30:00,6245.0,6234.488360046674
2023-04-07 18:00:00,6256.8,6248.888881307262
2023-04-07 18:30:00,6284.9,6271.463551444579
2023-04-07 19:00:00,6357.4,6332.284730250262
2023-04-07 19:30:00,6412.9,6440.210438309011
2023-04-07 20:00:00,6425.2,6461.546986984151
2023-04-07 20:30:00,6423.1,6423.359350861095
2023-04-07 21:00:00,6417.2,6419.872701561267
2023-04-07 21:30:00,6381.1,6414.322526025597
2023-04-07 22:00:00,6326.1,6322.1276652977795
2023-04-07 22:30:00,6207.4,6175.402048691307
2023-04-07 23:00:00,6112.8,6100.746360108535
2023-04-07 23:30:00,6001.7,6010.54003507895
2023-04-09 00:00:00,5984.2,5977.091690429957
2023-04-09 00:30:00,5864.3,5872.433774104862
2023-04-09 01:00:00,5758.5,5801.740977576456
2023-04-09 01:30:00,5658.9,5703.9386310223035
2023-04-09 02:00:00,5591.1,5590.101416322005
2023-04-09 02:30:00,5530.9,5515.921889868414
2023-04-09 03:00:00,5466.4,5449.388843202635
2023-04-09 03:30:00,5479.5,5402.589335510513
2023-04-09 04:00:00,5434.1,5441.607783068495
2023-04-09 04:30:00,5411.7,5422.306582905573
2023-04-09 05:00:00,5408.8,5408.281837985394
2023-04-09 05:30:00,5420.2,5408.489364524806
2023-04-09 06:00:00,5456.5,5455.995606396881
2023-04-09 06:30:00,5528.4,5507.46639234074
2023-04-09 07:00:00,5599.8,5581.484651355978
2023-04-09 07:30:00,5593.6,5626.803582103567
2023-04-09 08:00:00,5634.2,5610.100976707958
2023-04-09 08:30:00,5717.8,5725.397639079511
2023-04-09 09:00:00,5771.6,5792.346043841627
2023-04-09 09:30:00,5806.7,5825.029617844211
2023-04-09 10:00:00,5874.3,5872.672256050108
2023-04-09 10:30:00,5913.6,5967.415323914109
2023-04-09 11:00:00,5937.1,5913.058790611413
2023-04-09 11:30:00,5908.9,5915.234697159894
2023-04-09 12:00:00,5865.8,5885.819318345128
2023-04-09 12:30:00,5873.4,5829.197432267037
2023-04-09 13:00:00,5925.6,5877.318561933224
2023-04-09 13:30:00,5982.9,5949.746433421288
2023-04-09 14:00:00,6069.2,6015.6797107550565
2023-04-09 14:30:00,6137.8,6096.828063049412
2023-04-09 15:00:00,6163.3,6168.616836759452
2023-04-09 15:30:00,6231.9,6167.859646030283
2023-04-09 16:00:00,6202.7,6294.414671056784
2023-04-09 16:30:00,6165.1,6223.082066211982
2023-04-09 17:00:00,6131.8,6171.411842337422
2023-04-09 17:30:00,6153.1,6140.2073504412
2023-04-09 18:00:00,6174.2,6156.00648701339
2023-04-09 18:30:00,6259.5,6183.773816479176
2023-04-09 19:00:00,6382.5,6315.620995399719
2023-04-09 19:30:00,6457.4,6479.620443328629
2023-04-09 20:00:00,6479.3,6515.62608100989
2023-04-09 20:30:00,6519.9,6486.888136209586
2023-04-09 21:00:00,6516.9,6524.7082560786275
2023-04-09 21:30:00,6507.3,6518.548286389929
2023-04-09 22:00:00,6453.8,6453.953062402186
2023-04-09 22:30:00,6367.2,6305.237940955568
2023-04-09 23:00:00,6239.6,6258.9417550986955
2023-04-09 23:30:00,6107.8,6128.836374475455
2023-04-16 00:00:00,6252.8,6274.855044545364
2023-04-16 00:30:00,6138.5,6126.739527030596
2023-04-16 01:00:00,6028.1,6057.756690231904
2023-04-16 01:30:00,5919.3,5971.485355562135
2023-04-16 02:00:00,5839.7,5844.027894849773
2023-04-16 02:30:00,5820.4,5751.218622774956
2023-04-16 03:00:00,5764.9,5734.755603323936
2023-04-16 03:30:00,5720.0,5707.014274565584
2023-04-16 04:00:00,5683.2,5677.098792341349
2023-04-16 04:30:00,5635.9,5656.612552542466
2023-04-16 05:00:00,5637.3,5623.8264080554445
2023-04-16 05:30:00,5651.8,5637.512457990713
2023-04-16 06:00:00,5655.5,5691.7642683655085
2023-04-16 06:30:00,5722.9,5703.168045745584
2023-04-16 07:00:00,5779.6,5773.2943878660735
2023-04-16 07:30:00,5779.3,5801.909840683393
2023-04-16 08:00:00,5812.5,5784.840396642863
2023-04-16 08:30:00,5867.2,5897.349468979478
2023-04-16 09:00:00,5880.2,5935.691329771914
2023-04-16 09:30:00,5906.6,5926.3343641562415
2023-04-16 10:00:00,5942.0,5966.0735539969
2023-04-16 10:30:00,6042.6,6018.848582926089
2023-04-16 11:00:00,6119.7,6039.827442374445
2023-04-16 11:30:00,6136.5,6118.376189517527
2023-04-16 12:00:00,6038.4,6130.733185780902
2023-04-16 12:30:00,6044.3,6002.797635479494
2023-04-16 13:00:00,6035.7,6042.881963448814
2023-04-16 13:30:00,6079.0,6051.80758325138
2023-04-16 14:00:00,6070.7,6102.263255428661
2023-04-16 14:30:00,6128.6,6082.92310684322
2023-04-16 15:00:00,6258.2,6142.282917044479
2023-04-16 15:30:00,6338.4,6270.891725273816
2023-04-16 16:00:00,6373.0,6414.519492249807
2023-04-16 16:30:00,6334.0,6395.179076260313
2023-04-16 17:00:00,6318.2,6331.508176393422
2023-04-16 17:30:00,6318.3,6321.438853035022
2023-04-16 18:00:00,6361.0,6331.448168387198
2023-04-16 18:30:00,6421.1,6382.06614584933
2023-04-16 19:00:00,6527.6,6478.459379957645
2023-04-16 19:30:00,6620.3,6619.956578031273
2023-04-16 20:00:00,6647.3,6676.045076983119
2023-04-16 20:30:00,6694.2,6653.672069657772
2023-04-16 21:00:00,6716.5,6700.620353715319
2023-04-16 21:30:00,6726.6,6723.477010529517
2023-04-16 22:00:00,6724.6,6680.854301034342
2023-04-16 22:30:00,6641.6,6597.299309453665
2023-04-16 23:00:00,6566.3,6554.938879634231
2023-04-16 23:30:00,6468.1,6471.176281469027
2023-04-22 00:00:00,6424.8,6433.364589419492
2023-04-22 00:30:00,6297.5,6289.7861775440815
2023-04-22 01:00:00,6167.1,6208.603083750277
2023-04-22 01:30:00,6047.9,6107.947696876357
2023-04-22 02:00:00,5938.1,5967.797778304311
2023-04-22 02:30:00,5903.0,5837.081397730935
2023-04-22 03:00:00,5856.4,5809.7364594156115
2023-04-22 03:30:00,5794.0,5798.635580656704
2023-04-22 04:00:00,5751.1,5749.4152908028755
2023-04-22 04:30:00,5693.6,5721.653409056269
2023-04-22 05:00:00,5703.7,5679.392326402924
2023-04-22 05:30:00,5710.7,5701.751589500852
2023-04-22 06:00:00,5760.4,5748.9640950255
2023-04-22 06:30:00,5829.9,5814.113220878097
2023-04-22 07:00:00,5888.5,5889.048287042428
2023-04-22 07:30:00,5897.4,5914.296665077156
2023-04-22 08:00:00,5922.9,5906.061848963747
2023-04-22 08:30:00,6006.3,6009.120931444576
2023-04-22 09:00:00,6078.4,6076.816955139808
2023-04-22 09:30:00,6148.8,6132.327593720661
2023-04-22 10:00:00,6190.3,6221.5298873105685
2023-04-22 10:30:00,6245.5,6281.812930126645
2023-04-22 11:00:00,6240.8,6240.002853123999
2023-04-22 11:30:00,6234.6,6215.005293660596
2023-04-22 12:00:00,6213.0,6207.43740457321
2023-04-22 12:30:00,6185.6,6179.366610756938
2023-04-22 13:00:00,6172.4,6189.354559894868
2023-04-22 13:30:00,6206.5,6182.559578867388
2023-04-22 14:00:00,6246.9,6223.950584870603
2023-04-22 14:30:00,6277.3,6263.876748501821
2023-04-22 15:00:00,6363.3,6294.785565020859
2023-04-22 15:30:00,6396.1,6366.584872055975
2023-04-22 16:00:00,6410.6,6459.894462304237
2023-04-22 16:30:00,6424.5,6427.325630801083
2023-04-22 17:00:00,6427.3,6434.618740982153
2023-04-22 17:30:00,6424.7,6445.758961171243
2023-04-22 18:00:00,6423.8,6434.692687704504
2023-04-22 18:30:00,6465.5,6432.961876038666
2023-04-22 19:00:00,6533.2,6514.520280632389
2023-04-22 19:30:00,6616.6,6616.4542568890665
2023-04-22 20:00:00,6652.7,6664.0931060326375
2023-04-22 20:30:00,6681.7,6659.463028645166
2023-04-22 21:00:00,6707.7,6690.346376864239
2023-04-22 21:30:00,6721.2,6715.033008798341
2023-04-22 22:00:00,6684.6,6674.428110831209
2023-04-22 22:30:00,6602.1,6543.502388173218
2023-04-22 23:00:00,6524.6,6495.234323677089
2023-04-22 23:30:00,6443.1,6416.309331278732
2023-04-23 00:00:00,6341.5,6353.573768407697
2023-04-23 00:30:00,6232.6,6218.840042271415
2023-04-23 01:00:00,6096.2,6153.56609828851
2023-04-23 01:30:00,5998.8,6034.506013831107
2023-04-23 02:00:00,5910.7,5920.837428924938
2023-04-23 02:30:00,5903.4,5822.225954342533
2023-04-23 03:00:00,5838.7,5819.408032764179
2023-04-23 03:30:00,5781.9,5781.662530455104
2023-04-23 04:00:00,5718.0,5735.444305430212
2023-04-23 04:30:00,5674.0,5685.934431091709
2023-04-23 05:00:00,5662.3,5658.380267178948
2023-04-23 05:30:00,5667.6,5658.726125225121
2023-04-23 06:00:00,5687.7,5702.907439053903
2023-04-23 06:30:00,5763.4,5736.750877550303
2023-04-23 07:00:00,5821.7,5819.051708953349
2023-04-23 07:30:00,5837.4,5847.793727477221
2023-04-23 08:00:00,5858.6,5847.913315961842
2023-04-23 08:30:00,5964.2,5946.1349834776565
2023-04-23 09:00:00,5988.4,6037.755584094658
2023-04-23 09:30:00,6068.8,6040.11221330193
2023-04-23 10:00:00,6126.5,6136.836595844416
2023-04-23 10:30:00,6165.6,6220.283249555469
2023-04-23 11:00:00,6151.9,6161.908823155056
2023-04-23 11:30:00,6115.1,6124.091405722936
2023-04-23 12:00:00,6105.5,6083.135231025154
2023-04-23 12:30:00,6037.7,6069.575294655202
2023-04-23 13:00:00,6057.8,6038.30996065615
2023-04-23 13:30:00,6069.2,6067.6988329750475
2023-04-23 14:00:00,6098.3,6088.928898097126
2023-04-23 14:30:00,6156.9,6113.525134174128
2023-04-23 15:00:00,6246.8,6177.084107693819
2023-04-23 15:30:00,6233.9,6256.392984460702
2023-04-23 16:00:00,6355.5,6295.478618420176
2023-04-23 16:30:00,6394.4,6380.636473552069
2023-04-23 17:00:00,6403.8,6424.25750152369
2023-04-23 17:30:00,6433.2,6432.529485899246
2023-04-23 18:00:00,6467.8,6449.613218554766
2023-04-23 18:30:00,6509.7,6486.612737990987
2023-04-23 19:00:00,6611.0,6565.166003968779
2023-04-23 19:30:00,6697.4,6699.226134171942
2023-04-23 20:00:00,6758.3,6749.290442836693
2023-04-23 20:30:00,6803.8,6768.497106859326
2023-04-23 21:00:00,6831.0,6817.001517615777
2023-04-23 21:30:00,6846.8,6840.379084052943
2023-04-23 22:00:00,6829.2,6798.678670582865
2023-04-23 22:30:00,6706.5,6687.967520568451
2023-04-23 23:00:00,6618.9,6594.781257614808
2023-04-23 23:30:00,6504.6,6501.275552256791
2023-04-30 00:00:00,6191.6,6212.7937657828115
2023-04-30 00:30:00,6067.2,6080.250385827315
2023-04-30 01:00:00,5938.0,5997.34122984422
2023-04-30 01:30:00,5817.4,5873.249783814022
2023-04-30 02:00:00,5739.0,5735.540447410265
2023-04-30 02:30:00,5754.1,5652.643250080131
2023-04-30 03:00:00,5692.7,5683.527126924471
2023-04-30 03:30:00,5651.0,5649.165827367057
2023-04-30 04:00:00,5593.4,5612.591164610169
2023-04-30 04:30:00,5570.1,5567.608356971015
2023-04-30 05:00:00,5537.7,5560.029982773128
2023-04-30 05:30:00,5527.8,5534.321812872803
2023-04-30 06:00:00,5571.9,5557.0017827467655
2023-04-30 06:30:00,5650.7,5614.180219319855
2023-04-30 07:00:00,5711.6,5703.5385552463395
2023-04-30 07:30:00,5718.0,5741.833464016774
2023-04-30 08:00:00,5755.9,5732.408819056361
2023-04-30 08:30:00,5831.8,5841.081653706017
2023-04-30 09:00:00,5875.2,5896.257503277952
2023-04-30 09:30:00,5939.7,5929.376608288914
2023-04-30 10:00:00,5991.8,6015.217859621205
2023-04-30 10:30:00,6068.1,6080.662032234888
2023-04-30 11:00:00,6144.1,6069.180455950462
2023-04-30 11:30:00,6167.7,6141.735936559628
2023-04-30 12:00:00,6194.9,6161.394993127093
2023-04-30 12:30:00,6134.3,6173.025326357976
2023-04-30 13:00:00,6152.1,6138.128676734879
2023-04-30 13:30:00,6200.7,6158.425990934118
2023-04-30 14:00:00,6228.4,6217.781615116746
2023-04-30 14:30:00,6226.2,6246.600995404782
2023-04-30 15:00:00,6204.4,6250.202570218682
2023-04-30 15:30:00,6172.9,6194.181458513718
2023-04-30 16:00:00,6167.5,6208.929773182774
2023-04-30 16:30:00,6236.9,6169.025174650832
2023-04-30 17:00:00,6279.5,6239.04998557966
2023-04-30 17:30:00,6331.2,6300.671615422001
2023-04-30 18:00:00,6338.6,6365.510981292581
2023-04-30 18:30:00,6338.5,6372.383708032812
2023-04-30 19:00:00,6392.7,6389.325535886277
2023-04-30 19:30:00,6448.5,6472.433350897413
2023-04-30 20:00:00,6506.8,6494.544149067787
